9.992087216612192124e-01 1.017524948807622120e+00 1.090009024760361989e+00 1.105214195874121508e+00 1.037657804724145372e+00 1.153770754214124672e+00
1.000583464635253828e+00 1.012859911117574674e+00 1.126709374508622963e+00 1.078496082693435776e+00 1.033123923068936190e+00 1.112648210161539364e+00
1.000489576687834115e+00 1.014697675602217464e+00 1.097165565221635886e+00 1.215314602498171581e+00 1.091054098860611221e+00 1.283246455437842215e+00
9.994186171942764929e-01 1.015365996737362941e+00 1.095158616497395432e+00 1.078839805878268443e+00 1.025944000433558267e+00 1.065689226459408223e+00
1.000094968017812835e+00 1.021182636061683358e+00 1.121017156515546898e+00 1.089973450340115058e+00 1.026316637616934813e+00 1.162274404062576982e+00
1.002460886044840072e+00 1.014178790938381924e+00 1.089625208809784418e+00 1.083047527412370536e+00 1.033293828464882269e+00 1.091030980047996923e+00
1.000810171512296565e+00 1.012612643123369960e+00 1.159334237352175112e+00 1.077024914621250717e+00 1.052536372152484745e+00 1.165127682371122075e+00
1.000840922057399718e+00 1.017259816785529125e+00 1.118003003111702975e+00 1.108349888116787474e+00 1.050696818487696360e+00 1.125813825592877127e+00
9.987241492981683288e-01 1.013989962597570571e+00 1.126220735707399001e+00 1.150932539605063809e+00 1.023884334926024042e+00 1.124781804235196248e+00
1.005355942403663327e+00 1.009765094042597289e+00 1.151409263339024269e+00 1.136640774004563204e+00 1.061776014710934968e+00 1.179379933545545711e+00
9.997447158669490186e-01 1.012402433814997726e+00 1.132228629495551697e+00 1.081628632941613155e+00 1.056239363825927979e+00 1.223901829395879659e+00
1.004160734883047468e+00 1.014218585431629682e+00 1.138025045033261184e+00 1.165067300082640367e+00 1.059035559903584778e+00 1.188652413676363206e+00
1.000419389791494140e+00 1.013165355670828216e+00 1.120850509090739244e+00 1.131393547002854882e+00 1.019464304401658250e+00 1.218447306940758423e+00
1.002116953653354070e+00 1.010895424176888824e+00 1.123240800267044870e+00 1.137384919711801334e+00 1.049787284376641372e+00 1.114830605919036710e+00
9.992339230807276707e-01 1.011775115795301438e+00 1.096426858348922284e+00 1.138497729456992680e+00 1.111992846779798816e+00 1.216137045057643196e+00
9.979867025244884005e-01 1.017258108421714935e+00 1.087593498706900252e+00 1.102521438455677405e+00 1.030652624099177572e+00 1.229090826540715442e+00
1.001003487961661387e+00 1.016184106798273534e+00 1.077401510243434668e+00 1.215498988794889046e+00 1.034081889699317802e+00 1.096004980835769693e+00
1.003726342621316547e+00 1.018972274895368457e+00 1.130081673319588198e+00 1.168474443418003661e+00 1.073567969594894755e+00 1.248385773744753013e+00
1.001144176422219756e+00 1.008936813826183609e+00 1.141665257833440528e+00 1.092467174167071065e+00 1.048537706415348048e+00 1.117797556178259377e+00
9.997186844324807975e-01 1.020835931073127867e+00 1.129258352967563939e+00 1.114312173810127593e+00 1.040581467393320692e+00 1.080379998884008375e+00
9.996427671490573097e-01 1.013762843178152684e+00 1.108510352473409455e+00 1.192994206765830123e+00 1.071295831887352223e+00 1.196308576701980320e+00
1.000026124377869197e+00 1.012493373812098696e+00 1.130410016711688170e+00 1.146305143392988057e+00 1.062442422622376759e+00 1.145847813550886052e+00
1.002129338322606866e+00 1.015162763141316482e+00 1.137639089485965593e+00 1.272564141802587923e+00 1.056382283889809148e+00 1.240526934062764264e+00
9.987089586015490683e-01 1.013226921752120147e+00 1.140037537652391464e+00 1.149813264688399839e+00 1.056744026447955953e+00 1.206154042233130941e+00
1.003765471833893530e+00 1.015486917371583697e+00 1.137046259946071336e+00 1.135746594435857126e+00 1.036838623374622737e+00 1.108753169048834142e+00
1.002514299352909699e+00 1.016906844928390452e+00 1.129175258074241572e+00 1.168929395803820714e+00 1.062674292384421237e+00 1.106536087854672168e+00
9.985737941469590151e-01 1.017807567248844691e+00 1.125511509138761079e+00 1.106013467189284505e+00 1.028765821447700013e+00 1.121366480234467167e+00
9.987630316002999997e-01 1.021256531235351206e+00 1.087596670166620871e+00 1.100399571146041255e+00 1.052010451164245186e+00 1.346299239259836078e+00
9.983713365345794344e-01 1.017975398831014955e+00 1.118225212356796394e+00 1.089167262317003670e+00 1.023761743460992468e+00 1.086882849333943968e+00
1.000496382456691258e+00 1.018101860367824241e+00 1.143190324589237861e+00 1.213798458266284630e+00 1.077769738466828997e+00 1.146329302770044745e+00
9.976027312839812478e-01 1.021037038787217410e+00 1.123954073514569441e+00 1.124277057712037786e+00 1.077668050389342769e+00 1.207701260590039460e+00
9.981305420749536639e-01 1.013980172935146085e+00 1.135410900805344125e+00 1.095018398486695688e+00 1.052499375557979455e+00 1.137767694690989595e+00
1.001226323810996410e+00 1.014765325678975483e+00 1.110801962599065051e+00 1.200228234704668884e+00 1.076017528216143493e+00 1.170043463617959079e+00
9.981682362710311285e-01 1.013585641903212542e+00 1.147265593993951338e+00 1.181868850174684793e+00 1.074282924790867177e+00 1.158234914603850196e+00
1.001039052794597373e+00 1.016699301944497424e+00 1.102931223506327552e+00 1.174702337058861179e+00 1.025031945887251883e+00 1.121183161907631565e+00
9.976969083149189732e-01 1.019600847019007883e+00 1.086784452882928242e+00 1.246289432960691279e+00 1.077261159085484588e+00 1.116697347996134848e+00
1.001260556617354469e+00 1.019142640163593683e+00 1.130099242073574262e+00 1.251284183900980285e+00 1.166529077403576808e+00 1.286680733332050686e+00
1.000667274669658102e+00 1.010739389898732910e+00 1.084619232170768610e+00 1.108318673011879918e+00 1.037414996641479181e+00 1.123223503612823526e+00
1.001495560875303559e+00 1.014831943471181219e+00 1.165043673696304349e+00 1.220837312381814588e+00 1.068133524446970961e+00 1.129703025767370583e+00
9.990318285818879929e-01 1.018436555357590034e+00 1.102449451104958289e+00 1.133186053326502574e+00 1.075658508121034806e+00 1.107028010014351249e+00
1.001752281126277122e+00 1.010184848943076252e+00 1.065631132114084556e+00 1.057360031393686395e+00 1.040490424473778042e+00 1.143844160439425828e+00
1.001979817027216058e+00 1.018091907639636418e+00 1.110709032635313287e+00 1.164828308154577829e+00 1.038759416942509839e+00 1.096297359197952126e+00
1.001806097040287780e+00 1.016341342010751214e+00 1.105665620323124099e+00 1.270789913331375587e+00 1.094856728861194117e+00 1.139301268312036930e+00
9.986914316399684299e-01 1.017637887945781472e+00 1.112537979195060256e+00 1.170614655448303454e+00 1.065884804045979850e+00 1.173619002057757710e+00
1.001488829804734415e+00 1.017580064316937927e+00 1.108560826155894352e+00 1.084258513705217419e+00 1.031029469939696019e+00 1.107880348881760346e+00
1.003533817445210197e+00 1.014207001347448678e+00 1.167984391035130187e+00 1.063883345063276087e+00 1.033536179622561280e+00 1.148711477472161402e+00
9.999552023635098763e-01 1.013831480401494067e+00 1.113284233907551268e+00 1.063150608313957246e+00 1.033456526021024446e+00 1.151769434020049054e+00
1.000599379121199561e+00 1.019084504600016761e+00 1.123009496246256678e+00 1.185427279904471831e+00 1.071910921930489202e+00 1.120786179274680938e+00
9.996205957535959641e-01 1.019560783631217937e+00 1.116057195483705966e+00 1.070935541357482368e+00 1.088607584308157961e+00 1.110446010350953472e+00
1.000557006567492913e+00 1.014337204913220436e+00 1.155970128602727520e+00 1.121442823798639132e+00 1.086387710699523890e+00 1.277970959227988867e+00
9.998752901789569325e-01 1.016108442645070387e+00 1.121734253291818195e+00 1.046591615821633514e+00 1.034899469297435148e+00 1.192670189589656315e+00
9.977961783017018638e-01 1.017338629477643419e+00 1.099912567210447722e+00 1.226522291368838058e+00 1.096700498196458318e+00 1.199335175417253874e+00
1.000173604627811130e+00 1.019428338863902939e+00 1.100074798204384807e+00 1.126988624856926968e+00 1.056080633179815376e+00 1.121580537456498661e+00
9.999047072328872687e-01 1.016412702340815821e+00 1.136512866259019816e+00 1.180847304204156734e+00 1.051317571054870337e+00 1.164629764833504222e+00
9.979780073894921610e-01 1.014947634160713097e+00 1.100566109139454296e+00 1.122712061462717514e+00 1.060311698052168516e+00 1.192276469283925167e+00
1.003787707828987186e+00 1.011176639373275732e+00 1.103896070364689175e+00 1.219063479797099170e+00 1.124422111404892455e+00 1.266514412686725599e+00
9.982015950603723153e-01 1.018102563943954486e+00 1.090603396011327053e+00 1.179260382940738872e+00 1.086538445703736366e+00 1.205630129254680716e+00
9.994016214531180609e-01 1.024168205498877438e+00 1.096583563575586062e+00 1.108118530081366959e+00 1.076172830054824781e+00 1.217586467857145305e+00
9.985019130710167667e-01 1.016792656721933419e+00 1.116230687810646494e+00 1.077241406764401610e+00 1.109347295175012516e+00 1.303972288928569645e+00
9.961864950204588620e-01 1.018789357775604643e+00 1.106225594484657293e+00 1.129890325191699629e+00 1.037473282894127102e+00 1.200252629145518668e+00
1.000027554312058253e+00 1.016239094159747669e+00 1.135792036803304983e+00 1.126715249642951555e+00 1.080417740544643568e+00 1.367675112261040216e+00
1.000570040250733594e+00 1.017233495227776618e+00 1.140585673140923184e+00 1.108016688550537143e+00 1.067293843088195970e+00 1.157824143325523636e+00
1.001113812628513733e+00 1.011750603934356008e+00 1.122087255037311326e+00 1.122820479519949011e+00 1.067791682189498381e+00 1.167741302324127650e+00
1.000017098094110768e+00 1.015338063417041692e+00 1.151512722071010852e+00 1.203050369323640734e+00 1.058424651529349170e+00 1.121446859319271905e+00
1.001783709107811671e+00 1.016229345125875705e+00 1.077219950830481610e+00 1.226924772669893526e+00 1.105936597671083765e+00 1.186840312798242092e+00
9.980426631506675861e-01 1.017521943870945966e+00 1.102281832743643442e+00 1.106624101953145756e+00 1.016855499178032529e+00 1.154005808432914559e+00
1.000176739900328071e+00 1.014505850787635444e+00 1.163592221389026626e+00 1.076782372869409699e+00 1.025687459482592878e+00 1.099032889660950252e+00
9.985804763131492789e-01 1.017064711834444246e+00 1.121971086295339592e+00 1.082285908064675839e+00 1.065077882500484741e+00 1.158680216974982802e+00
9.984589503090482987e-01 1.016122245238805011e+00 1.133000445646206389e+00 1.180092389479514114e+00 1.043022050074167373e+00 1.100232302768649584e+00
1.000120183251746564e+00 1.019516144311775063e+00 1.145961644368068466e+00 1.188011374981910340e+00 1.067689742747022663e+00 1.102546948422872486e+00
9.999606826816971328e-01 1.016218284251119819e+00 1.117575236479272593e+00 1.152190829687989027e+00 1.072036068789067320e+00 1.190330154294354070e+00
1.000603295187030284e+00 1.019089875343025087e+00 1.117340276339414462e+00 1.095558666524172775e+00 1.049558472689471778e+00 1.066889202716966967e+00
1.006244863129907241e+00 1.013044458673977077e+00 1.129168243897104018e+00 1.108222914885788946e+00 1.041886746042485434e+00 1.135868856572884500e+00
9.961778949939820160e-01 1.018176840985025144e+00 1.101528978253428992e+00 1.299832533892839592e+00 1.059061715268691639e+00 1.201627728034786680e+00
9.972930005574660584e-01 1.016979782474758398e+00 1.155551648121579289e+00 1.103686711925004005e+00 1.058898992379269766e+00 1.142598706290474775e+00
1.002691929555849626e+00 1.011225323079591565e+00 1.079831883402419201e+00 1.168022606706804023e+00 1.101097223300954608e+00 1.212454297949485005e+00
9.975791263824520527e-01 1.012823583567797892e+00 1.146267684373506235e+00 1.095214807391564404e+00 1.050725442268836574e+00 1.112675675701768618e+00
9.995748049369898025e-01 1.021311873846551421e+00 1.087440540811155376e+00 1.138891932110250416e+00 1.046896349187758535e+00 1.118136495128192021e+00
9.991195335373277420e-01 1.019425754227306635e+00 1.149819211955794174e+00 1.146554445936531552e+00 1.081308236404300294e+00 1.143381190934434022e+00
9.989177512952867044e-01 1.018498792400598818e+00 1.156169179975942374e+00 1.080303675394527207e+00 1.060956223504560425e+00 1.197261755453425947e+00
9.979999937703225577e-01 1.017137407038736896e+00 1.105200589646934572e+00 1.082432299486652649e+00 1.053681108130979371e+00 1.217281125404030329e+00
1.001547838832897330e+00 1.011420522901932406e+00 1.127477004235443836e+00 1.119495707991164934e+00 1.031895587464791486e+00 1.149468523231759853e+00
1.000810519378391383e+00 1.015885576812680213e+00 1.122480572763311368e+00 1.178529090940211521e+00 1.067214197917451868e+00 1.157978284726210338e+00
9.987071477801211516e-01 1.018459736548359196e+00 1.103579223872527937e+00 1.139657594522654360e+00 1.076772258344153466e+00 1.251146616442929016e+00
9.995098681457268430e-01 1.017834297429686785e+00 1.100432006545251307e+00 1.223263325055875761e+00 1.078747604581391517e+00 1.148947438022903889e+00
1.000231588940182048e+00 1.016031272441349609e+00 1.104923407785744827e+00 1.178490215907861183e+00 1.090382225493815582e+00 1.189726246993328740e+00
1.001211352837286128e+00 1.014322079208897165e+00 1.135335630891279202e+00 1.142884451639242460e+00 1.081672768089075420e+00 1.123482759061278147e+00
1.001933364536828908e+00 1.018013495160451587e+00 1.146352442849688291e+00 1.177348227320889951e+00 1.060592929962913100e+00 1.222014846789286624e+00
9.969392235782017497e-01 1.018909296952110299e+00 1.135845292335269763e+00 1.213717818324453690e+00 1.058579162508067606e+00 1.120425371258956471e+00
1.002746019678291800e+00 1.020510172999087972e+00 1.104654682202728333e+00 1.074428823295251245e+00 1.016849826733950524e+00 1.098250883364296104e+00
9.984066859396893978e-01 1.021208154503134624e+00 1.105627059816214564e+00 1.083787207213830817e+00 1.023862503571284055e+00 1.089753912727558172e+00
1.000511322510085233e+00 1.018535518590720335e+00 1.116370601424972575e+00 1.139758328921800068e+00 1.059138055143577173e+00 1.313014687607190201e+00
1.003392771830923458e+00 1.016325249720549051e+00 1.119016649104176642e+00 1.080956598226621379e+00 1.051054263018563972e+00 1.172395583743421454e+00
9.990719368202104489e-01 1.014947150951019506e+00 1.098206988198602074e+00 1.136214692719467623e+00 1.040992184121531494e+00 1.166286368801538575e+00
9.996442549624121598e-01 1.015762216543763641e+00 1.114325518768455314e+00 1.109532807161149881e+00 1.038502557854178221e+00 1.262849705423409352e+00
9.981565373752908643e-01 1.015739505276360921e+00 1.114968996011062696e+00 1.220354750958062562e+00 1.059745751808940595e+00 1.177676460936715408e+00
9.984110773828401841e-01 1.017346629117057644e+00 1.118169877721092220e+00 1.179013958551109686e+00 1.041555089672740353e+00 1.122398848401603200e+00
9.989573612491798871e-01 1.017009718678367314e+00 1.083201218337016325e+00 1.093395502625257087e+00 1.032135834607087688e+00 1.175082667976016682e+00
1.000989396410453702e+00 1.017314913675580579e+00 1.143779231512826122e+00 1.139224868209695707e+00 1.016590454905609731e+00 1.055149040238271496e+00
9.983248027307261019e-01 1.010587278034283054e+00 1.112787920075185788e+00 1.072910036057727945e+00 1.083137940257092424e+00 1.177288838278403693e+00
9.983351661777110087e-01 1.016017709293721705e+00 1.121195223346035830e+00 1.167561278430762073e+00 1.047775888155402235e+00 1.146572759884945336e+00
9.988305299808136750e-01 1.011569143385305569e+00 1.155386184370390534e+00 1.210331040714390571e+00 1.070125513608808365e+00 1.120976639498814542e+00
1.000437866134992415e+00 1.010790323052856765e+00 1.129549139658089230e+00 1.130538548406085031e+00 1.055830740602679452e+00 1.133838963823281754e+00
9.994228730321925713e-01 1.020246551414454306e+00 1.107153371893702776e+00 1.144997880156850112e+00 1.065321580800983048e+00 1.178563070925439549e+00
9.981915288197606984e-01 1.020873270901479835e+00 1.120222637805385002e+00 1.144754384800481750e+00 1.041642565982370705e+00 1.146249284718174000e+00
9.991647596428253619e-01 1.018111594501080353e+00 1.132903955097197990e+00 1.139051178625869465e+00 1.038192049876322853e+00 1.102267599693904199e+00
1.000062436315140468e+00 1.012666133082184006e+00 1.124077884678114314e+00 1.229847738875208041e+00 1.107297791864513048e+00 1.149667402466240773e+00
1.000608635397169266e+00 1.016059727619928577e+00 1.103791588702076609e+00 1.141555516946128890e+00 1.044983344969507844e+00 1.174150040935493022e+00
9.964010878142892658e-01 1.019749595187332769e+00 1.131657965854257153e+00 1.115665689955991802e+00 1.043209484294391087e+00 1.151178918831824438e+00
1.001881777753882652e+00 1.016969272659201007e+00 1.109838645436095339e+00 1.057434904552145616e+00 1.042316062035413715e+00 1.214733691259636039e+00
9.992892946695445255e-01 1.011055701082801184e+00 1.112737114371519453e+00 1.183556594058241318e+00 1.091937606956315587e+00 1.152905081693008427e+00
1.003562597180577942e+00 1.015939767112967074e+00 1.128072193954257951e+00 1.200930123813125583e+00 1.042706287488952777e+00 1.123147274524668671e+00
9.988931613169594881e-01 1.013651779431532063e+00 1.102470276843758423e+00 1.095423494003658682e+00 1.060523332983848377e+00 1.196586916131939127e+00
1.000710693868239520e+00 1.014815965765647920e+00 1.103011781264547908e+00 1.124500032536023042e+00 1.037789049557204635e+00 1.108204192140914701e+00
1.002898111738074860e+00 1.014433599057932511e+00 1.113438790566163128e+00 1.095098327157330020e+00 1.038701864721650825e+00 1.165371761801178740e+00
1.005042338525062640e+00 1.016853398104966777e+00 1.124199502010216012e+00 1.166033066640238314e+00 1.027802386842874061e+00 1.135963762303072944e+00
1.000915462645981746e+00 1.014595195685976003e+00 1.143078937183388266e+00 1.109954070863673925e+00 1.077537732935845760e+00 1.210014770398645911e+00
9.997837485319014394e-01 1.015489636647080918e+00 1.110896649181103202e+00 1.212666700824521548e+00 1.035126459858935366e+00 1.106955071628579423e+00
9.989182920525659926e-01 1.015069354191099782e+00 1.111448856818810560e+00 1.193614473356637617e+00 1.079376294178693296e+00 1.133617884853140190e+00
9.979009127551323743e-01 1.016528727608690730e+00 1.138267205562651485e+00 1.319213432582811762e+00 1.030407963354149636e+00 1.065144296797406742e+00
1.000077860237211125e+00 1.012155711315521511e+00 1.113067523721862351e+00 1.239270904917415539e+00 1.083812110656265926e+00 1.176998150394736431e+00
9.995589232875958796e-01 1.017631746275728055e+00 1.128797382227413770e+00 1.124293986385545674e+00 1.041491924704596617e+00 1.205295982506593422e+00
1.000957374835618863e+00 1.016404421459163210e+00 1.092321703606969230e+00 1.200397752488701286e+00 1.032725714864026312e+00 1.111280728665731132e+00
1.000395689816901523e+00 1.021739049113445708e+00 1.158650606210566592e+00 1.148786041939829028e+00 1.051824161391137213e+00 1.098144437761667369e+00
9.989295014366416092e-01 1.014290598972133584e+00 1.092610787872306588e+00 1.158739954190385335e+00 1.051141412551863219e+00 1.129683581336693443e+00
1.000547051067090853e+00 1.019232550756831834e+00 1.142366954241380128e+00 1.065683238353398510e+00 1.038800738582687622e+00 1.224592792164126864e+00
1.001505869402594673e+00 1.016621593664705392e+00 1.119890346112304869e+00 1.162865322259015954e+00 1.034814589452373701e+00 1.204727530920182144e+00
9.987210896040437103e-01 1.015749214888763463e+00 1.115867889398229007e+00 1.217085225072606525e+00 1.074126469561442532e+00 1.093459921142249325e+00
9.997949710208764440e-01 1.013210528427317403e+00 1.090361428987794312e+00 1.178221895869558944e+00 1.119504661486486086e+00 1.145730539696790728e+00
9.994823874552948295e-01 1.019258938198864595e+00 1.093352696876797925e+00 1.159443207321388059e+00 1.101292590357616730e+00 1.267277030641495550e+00
9.975945960557093262e-01 1.019833291470539915e+00 1.093398503337223326e+00 1.266559495252418177e+00 1.080150273708578634e+00 1.165349075612403418e+00
9.969872391970953096e-01 1.014081585948158892e+00 1.150427785914232226e+00 1.181711645168689095e+00 1.043589000508475362e+00 1.113598614148465282e+00
1.000881535293984159e+00 1.015107075279179316e+00 1.113331324086533902e+00 1.133859360271830319e+00 1.040073371732306740e+00 1.270212902139343125e+00
1.000096415527058635e+00 1.014949378086580589e+00 1.106438769453705007e+00 1.121104866628805929e+00 1.074069716183545520e+00 1.101338108535312665e+00
1.001466172168377744e+00 1.012629474412570341e+00 1.106905120720611313e+00 1.127475394116179697e+00 1.094756946648367757e+00 1.228270922617021643e+00
1.001304794616375116e+00 1.019986829165430597e+00 1.118417113542758301e+00 1.220348260912887728e+00 1.108781743577394563e+00 1.184377114688119459e+00
9.985138025375627224e-01 1.012109505904578377e+00 1.133563871628373798e+00 1.123524256953644773e+00 1.056169784883748575e+00 1.123161044300879929e+00
1.000510549974864771e+00 1.016500812170473944e+00 1.111359988917679065e+00 1.124553999701381812e+00 1.053025651273814534e+00 1.108057951845828004e+00
1.001047711130552020e+00 1.013999891542836540e+00 1.078314462369189819e+00 1.146908914934538837e+00 1.059204083042024624e+00 1.066143100275065647e+00
9.970799583428338053e-01 1.017696779563253440e+00 1.095549098233222107e+00 1.131378939167847264e+00 1.031238628295646276e+00 1.114829861766304830e+00
9.986119307080753016e-01 1.017643723429046521e+00 1.068842974914579802e+00 1.101251451596772624e+00 1.086327685207918226e+00 1.204924975304792589e+00
1.000321415060379415e+00 1.014889861460289033e+00 1.102623633089805821e+00 1.161953992247101830e+00 1.063791919740011638e+00 1.069870186980410809e+00
9.980137304556351285e-01 1.017264372709347331e+00 1.103864209234350913e+00 1.131153762185170386e+00 1.046407907351941891e+00 1.082179299417545870e+00
9.972825857652110049e-01 1.017825949944288988e+00 1.117373441507089948e+00 1.098260547893493255e+00 1.034292318462896265e+00 1.129942964845085385e+00
1.003663059861834128e+00 1.018639880554796706e+00 1.083179015613355389e+00 1.042295524506157145e+00 1.045936864640771846e+00 1.173203144409198373e+00
1.003340883525633886e+00 1.015204362455917275e+00 1.122019410282621532e+00 1.239816702610279764e+00 1.105359770452100987e+00 1.166808576508995721e+00
1.000861501948692833e+00 1.011857554123931191e+00 1.107391218057892646e+00 1.143054476962311661e+00 1.059508403803840482e+00 1.097588441581993868e+00
1.000297812243232443e+00 1.011964320743020451e+00 1.127012393436051196e+00 1.070189665284900560e+00 1.037947607145272677e+00 1.206521565624482761e+00
1.001421900608030491e+00 1.014097732357872594e+00 1.122616247827133762e+00 1.110741248645791934e+00 1.062758174679694356e+00 1.126743534670222591e+00
1.000464019869074628e+00 1.016180350132192212e+00 1.131338769849553838e+00 1.159358025724075869e+00 1.109573647182740430e+00 1.193652797400973853e+00
1.000427478145154314e+00 1.014584645671810392e+00 1.131321508622350258e+00 1.063773257506090530e+00 1.064159774780871093e+00 1.121951173017102121e+00
9.996845030418181066e-01 1.008989665057653307e+00 1.157171662880099650e+00 1.132621255145143779e+00 1.066941117525173066e+00 1.267992511949063594e+00
9.990029439614563911e-01 1.016562461730542433e+00 1.095432462645969274e+00 1.134947943523341385e+00 1.000613258380879556e+00 1.134866973742842733e+00
1.003710323900241175e+00 1.012774259400345933e+00 1.125800092365477401e+00 1.092641814926227584e+00 1.067990973950573075e+00 1.140988661487099431e+00
1.001464133517674604e+00 1.018472282297921083e+00 1.096189375488510587e+00 1.180432457532190060e+00 1.084939541832846244e+00 1.117648092669670579e+00
1.001263420895510237e+00 1.012041986299198726e+00 1.133140451629120582e+00 1.080941015155742591e+00 1.024314029437058071e+00 1.135165642959981458e+00
1.000785892795349907e+00 1.015731341797551535e+00 1.148152169395908917e+00 1.123629984915333946e+00 1.026451882452732223e+00 1.155416826409667586e+00
1.003904340186898114e+00 1.017614400374848849e+00 1.134672016006724293e+00 1.124698005294573200e+00 1.031186534684735978e+00 1.081578829408897491e+00
9.996917767692441448e-01 1.013768921487550934e+00 1.141771643076251674e+00 1.192879612957257196e+00 1.074811254107959968e+00 1.123846345702505856e+00
9.986179220086220942e-01 1.017987699957353609e+00 1.120858341736761243e+00 1.114928949824294468e+00 1.038772947357312848e+00 1.150347720969966625e+00
9.995336846309370582e-01 1.018276356400947602e+00 1.124746763792600968e+00 1.131327981046641895e+00 1.043131322393982874e+00 1.188834452184698520e+00
1.002366571296520181e+00 1.013095350967215591e+00 1.138081098834460736e+00 1.110393763986928128e+00 1.062544980121130855e+00 1.248855175894134417e+00
9.972786184318647162e-01 1.015529143440640159e+00 1.103419073625256264e+00 1.118390779617139286e+00 1.061448728411275244e+00 1.225345399789957490e+00
1.000133376250669226e+00 1.018809343646428722e+00 1.125092006642549158e+00 1.123732659856204297e+00 1.103180187652068156e+00 1.150649683184024052e+00
9.983407824731941327e-01 1.018166866967208817e+00 1.098456076696912920e+00 1.170002073004370757e+00 1.055939397568510518e+00 1.137841245008119895e+00
9.976512758314580731e-01 1.019667710350449674e+00 1.116870404873663958e+00 1.157064970380672353e+00 1.055841190429581911e+00 1.139387538935710209e+00
1.000409914550812740e+00 1.014092843501012142e+00 1.128293097756875252e+00 1.166493640275923838e+00 1.033934921882464053e+00 1.076499636903672341e+00
1.000574434563458404e+00 1.020366133253290064e+00 1.105865376289228763e+00 1.150965635692679401e+00 1.044426856059585074e+00 1.074932534398349571e+00
9.996271875444711075e-01 1.014972852666330194e+00 1.105165148270193853e+00 1.072522580249235080e+00 1.051589653506456834e+00 1.156822465898037944e+00
1.001803001429856010e+00 1.019631368362313495e+00 1.138198722861497814e+00 1.111408611532899382e+00 1.047111449782825110e+00 1.157983385238060325e+00
1.000744660283836796e+00 1.012334282251494244e+00 1.112804232528716186e+00 1.193971125583581205e+00 1.063588532009948517e+00 1.112157838150969358e+00
1.000272463019202807e+00 1.010486699000374244e+00 1.114260128261449045e+00 1.118126528912304352e+00 1.048550422373175639e+00 1.251789658799732585e+00
1.005925816013795826e+00 1.013908503969789709e+00 1.098636395129694243e+00 1.107407443592628660e+00 1.019190390463073914e+00 1.051871748357603664e+00
1.001753249458944728e+00 1.018518995100612390e+00 1.108123154335247884e+00 1.226403425820146165e+00 1.036136202139856799e+00 1.123104569312766365e+00
1.000261447419801941e+00 1.021477655125075268e+00 1.154815889587966549e+00 1.129658604918016174e+00 1.012286149676309588e+00 1.099214904590115172e+00
9.999393258492930148e-01 1.013097956577660108e+00 1.158910461899110844e+00 1.080637177081439582e+00 1.027571337571369758e+00 1.154768785452978896e+00
9.982865996598883074e-01 1.016735270823371895e+00 1.148511911879697811e+00 1.168299856137255954e+00 1.079389359615353428e+00 1.139646789503472979e+00
9.995097078955939018e-01 1.015024628203977430e+00 1.132708937712047836e+00 1.291333376673452493e+00 1.069851644533044155e+00 1.127372651132831916e+00
1.000297092010566269e+00 1.018312961108500225e+00 1.094694773130727050e+00 1.167669416622354683e+00 1.029127915514963076e+00 1.088235111544064937e+00
9.991215487678895002e-01 1.017826068210209156e+00 1.141892163795962922e+00 1.227064796149892612e+00 1.100875360626761834e+00 1.141997167739676300e+00
1.000602085939237051e+00 1.012321687756012611e+00 1.120330819093036556e+00 1.086058769347646003e+00 1.059585769826399515e+00 1.247363206949216208e+00
1.000764686672147796e+00 1.010572633922280472e+00 1.129351462283332275e+00 1.107380959014070410e+00 1.023294508449689166e+00 1.079816667658510587e+00
9.974283905414380591e-01 1.016844909823352294e+00 1.125676583586839197e+00 1.160562993135242582e+00 1.077935943356314707e+00 1.204950787747091301e+00
9.997280318131666066e-01 1.017262834681216033e+00 1.098895509187097552e+00 1.108789241483568500e+00 1.034683480331872962e+00 1.129914213881856533e+00
9.996633539967357818e-01 1.018172066640986140e+00 1.102677959395591323e+00 1.130756119673063109e+00 1.015928773156898668e+00 1.083250959963949267e+00
9.995173073125629415e-01 1.010902208239818023e+00 1.138015049950781954e+00 1.134590436911317335e+00 1.117886722257278365e+00 1.167921441079411871e+00
9.996001093068157539e-01 1.009740401038641711e+00 1.108832887971536785e+00 1.129368866239912395e+00 1.038069239490531315e+00 1.152144806276431455e+00
9.991771853000364079e-01 1.009989444980720741e+00 1.143870528647435769e+00 1.151706183471397527e+00 1.041707559696502639e+00 1.170562565980505010e+00
9.991728229204100975e-01 1.017361055744809839e+00 1.104662094500599157e+00 1.260533178228325113e+00 1.077676592017458468e+00 1.161550521845640560e+00
1.000515425403303738e+00 1.010680749203125339e+00 1.096568919007058218e+00 1.090414566979643229e+00 1.136960390900769724e+00 1.420167213992414634e+00
1.001564321897155940e+00 1.019003372670403529e+00 1.095909687601176241e+00 1.120727173977836610e+00 1.064977400222196335e+00 1.195121817149940258e+00
1.002367658147661933e+00 1.017046855960395568e+00 1.105703292986053965e+00 1.151781665423015077e+00 1.064215156099054482e+00 1.110900021146145278e+00
1.004862274748906437e+00 1.013429137515599709e+00 1.131827799144215385e+00 1.180530092324576286e+00 1.079703236226251306e+00 1.093058628922716657e+00
9.976029908593140316e-01 1.018870350056907848e+00 1.125394360756081014e+00 1.152891264789980275e+00 1.010422375101446724e+00 1.121933925790667752e+00
